"4426";"2";")z";"35";"1.81218259945375e-07"
"4427";"2";"X2";"35";"1.81218259945375e-07"
"4428";"2";"Db";"34";"1.76040595375507e-07"
"4429";"2";"T/";"34";"1.76040595375507e-07"
"4430";"2";")r";"34";"1.76040595375507e-07"
"4431";"2";"\"7";"34";"1.76040595375507e-07"
"4432";"2";"oï";"34";"1.76040595375507e-07"
"4433";"2";"\\n";"34";"1.76040595375507e-07"
"4434";"2";"GÜ";"34";"1.76040595375507e-07"
"4435";"2";"wz";"34";"1.76040595375507e-07"
"4436";"2";"2E";"34";"1.76040595375507e-07"
"4437";"2";"oF";"34";"1.76040595375507e-07"
"4438";"2";"Z8";"34";"1.76040595375507e-07"
"4439";"2";"Kø";"34";"1.76040595375507e-07"
"4440";"2";"Z3";"34";"1.76040595375507e-07"
"4441";"2";"*4";"34";"1.76040595375507e-07"
"4442";"2";"o´";"34";"1.76040595375507e-07"
"4443";"2";"3S";"34";"1.76040595375507e-07"
"4444";"2";"d4";"34";"1.76040595375507e-07"
"4445";"2";")n";"34";"1.76040595375507e-07"
"4446";"2";"sR";"34";"1.76040595375507e-07"
"4447";"2";"L5";"34";"1.76040595375507e-07"
"4448";"2";"cw";"34";"1.76040595375507e-07"
"4449";"2";"T7";"34";"1.76040595375507e-07"
"4450";"2";"W4";"34";"1.76040595375507e-07"
"4451";"2";"sB";"34";"1.76040595375507e-07"
"4452";"2";"aô";"34";"1.76040595375507e-07"
"4453";"2";"iü";"34";"1.76040595375507e-07"
"4454";"2";"u!";"34";"1.76040595375507e-07"
"4455";"2";"uK";"34";"1.76040595375507e-07"
"4456";"2";"P(";"34";"1.76040595375507e-07"
"4457";"2";"Éd";"34";"1.76040595375507e-07"
"4458";"2";"ië";"34";"1.76040595375507e-07"
"4460";"2";"*.";"34";"1.76040595375507e-07"
"4461";"2";"1b";"34";"1.76040595375507e-07"
"4462";"2";"Øs";"34";"1.76040595375507e-07"
"4463";"2";"_p";"34";"1.76040595375507e-07"
"4464";"2";"HX";"34";"1.76040595375507e-07"
"4465";"2";"qo";"33";"1.70862930805639e-07"
"4466";"2";"\"x";"33";"1.70862930805639e-07"
"4467";"2";"hã";"33";"1.70862930805639e-07"
"4468";"2";"aP";"33";"1.70862930805639e-07"
"4469";"2";"Iñ";"33";"1.70862930805639e-07"
"4470";"2";"PQ";"33";"1.70862930805639e-07"
"4471";"2";":)";"33";"1.70862930805639e-07"
"4472";"2";"=5";"33";"1.70862930805639e-07"
"4473";"2";"4b";"33";"1.70862930805639e-07"
"4474";"2";"fR";"33";"1.70862930805639e-07"
"4475";"2";"nê";"33";"1.70862930805639e-07"
"4476";"2";"__";"33";"1.70862930805639e-07"
"4477";"2";"èz";"33";"1.70862930805639e-07"
"4478";"2";".z";"33";"1.70862930805639e-07"
"4479";"2";"_u";"33";"1.70862930805639e-07"
"4480";"2";"5a";"33";"1.70862930805639e-07"
"4481";"2";")l";"33";"1.70862930805639e-07"
"4482";"2";"X_";"33";"1.70862930805639e-07"
"4483";"2";"e*";"33";"1.70862930805639e-07"
"4484";"2";"C5";"33";"1.70862930805639e-07"
"4485";"2";"ôl";"33";"1.70862930805639e-07"
"4486";"2";",n";"33";"1.70862930805639e-07"
"4487";"2";",A";"33";"1.70862930805639e-07"
"4488";"2";"6H";"33";"1.70862930805639e-07"
"4489";"2";"})";"33";"1.70862930805639e-07"
"4490";"2";"i4";"33";"1.70862930805639e-07"
"4491";"2";"sN";"33";"1.70862930805639e-07"
"4492";"2";"0W";"33";"1.70862930805639e-07"
"4493";"2";"Pz";"33";"1.70862930805639e-07"
"4494";"2";"á)";"33";"1.70862930805639e-07"
"4495";"2";"(:";"33";"1.70862930805639e-07"
"4496";"2";"vX";"33";"1.70862930805639e-07"
"4497";"2";"mâ";"33";"1.70862930805639e-07"
"4498";"2";"2K";"33";"1.70862930805639e-07"
"4499";"2";"hD";"33";"1.70862930805639e-07"
"4500";"2";"K3";"33";"1.70862930805639e-07"
"4501";"2";"îm";"33";"1.70862930805639e-07"
"4502";"2";"K:";"33";"1.70862930805639e-07"
"4503";"2";"à-";"33";"1.70862930805639e-07"
"4504";"2";"R_";"33";"1.70862930805639e-07"
"4506";"2";"H5";"33";"1.70862930805639e-07"
"4507";"2";"\\b";"33";"1.70862930805639e-07"
"4509";"2";"Lp";"32";"1.65685266235771e-07"
"4510";"2";"Ym";"32";"1.65685266235771e-07"
"4511";"2";"Zr";"32";"1.65685266235771e-07"
"4512";"2";"Fn";"32";"1.65685266235771e-07"
"4513";"2";"=H";"32";"1.65685266235771e-07"
"4514";"2";"dG";"32";"1.65685266235771e-07"
"4515";"2";"pK";"32";"1.65685266235771e-07"
"4516";"2";"q)";"32";"1.65685266235771e-07"
"4517";"2";")h";"32";"1.65685266235771e-07"
"4518";"2";"Tb";"32";"1.65685266235771e-07"
"4519";"2";"RY";"32";"1.65685266235771e-07"
"4520";"2";"S8";"32";"1.65685266235771e-07"
"4521";"2";"kD";"32";"1.65685266235771e-07"
"4522";"2";"o2";"32";"1.65685266235771e-07"
"4523";"2";"Nh";"32";"1.65685266235771e-07"
"4524";"2";")v";"32";"1.65685266235771e-07"
"4525";"2";"Lú";"32";"1.65685266235771e-07"
"4526";"2";"=M";"32";"1.65685266235771e-07"
"4527";"2";"R6";"32";"1.65685266235771e-07"
"4528";"2";"Ól";"32";"1.65685266235771e-07"
"4529";"2";"{n";"32";"1.65685266235771e-07"
"4530";"2";"_b";"32";"1.65685266235771e-07"
"4531";"2";"F7";"32";"1.65685266235771e-07"
"4532";"2";"eå";"32";"1.65685266235771e-07"
"4533";"2";"T9";"32";"1.65685266235771e-07"
"4534";"2";"RX";"32";"1.65685266235771e-07"
"4535";"2";"Hø";"32";"1.65685266235771e-07"
"4536";"2";"O_";"32";"1.65685266235771e-07"
"4537";"2";"/j";"32";"1.65685266235771e-07"
"4538";"2";"úm";"32";"1.65685266235771e-07"
"4539";"2";"Xt";"32";"1.65685266235771e-07"
"4540";"2";"ãe";"32";"1.65685266235771e-07"
"4541";"2";"3O";"32";"1.65685266235771e-07"
"4542";"2";"iH";"32";"1.65685266235771e-07"
"4543";"2";":=";"32";"1.65685266235771e-07"
"4544";"2";"eI";"32";"1.65685266235771e-07"
"4545";"2";"vz";"32";"1.65685266235771e-07"
"4546";"2";"bR";"32";"1.65685266235771e-07"
"4547";"2";"ïs";"32";"1.65685266235771e-07"
"4548";"2";"sI";"32";"1.65685266235771e-07"
"4549";"2";"8a";"32";"1.65685266235771e-07"
"4550";"2";"sú";"31";"1.60507601665903e-07"
"4551";"2";"_3";"31";"1.60507601665903e-07"
"4552";"2";"äj";"31";"1.60507601665903e-07"
"4553";"2";"4+";"31";"1.60507601665903e-07"
"4554";"2";"D(";"31";"1.60507601665903e-07"
"4555";"2";"u_";"31";"1.60507601665903e-07"
"4556";"2";"E_";"31";"1.60507601665903e-07"
"4557";"2";"/,";"31";"1.60507601665903e-07"
"4558";"2";"HQ";"31";"1.60507601665903e-07"
"4559";"2";"íp";"31";"1.60507601665903e-07"
"4560";"2";"MÜ";"31";"1.60507601665903e-07"
"4561";"2";"Gg";"31";"1.60507601665903e-07"
"4562";"2";"QS";"31";"1.60507601665903e-07"
"4563";"2";"Uj";"31";"1.60507601665903e-07"
"4564";"2";"I_";"31";"1.60507601665903e-07"
"4565";"2";"+6";"31";"1.60507601665903e-07"
"4566";"2";"4h";"31";"1.60507601665903e-07"
"4567";"2";"e4";"31";"1.60507601665903e-07"
"4568";"2";"hí";"31";"1.60507601665903e-07"
"4569";"2";"F_";"31";"1.60507601665903e-07"
"4570";"2";"3t";"31";"1.60507601665903e-07"
"4571";"2";"8B";"31";"1.60507601665903e-07"
"4572";"2";"5C";"31";"1.60507601665903e-07"
"4573";"2";"tE";"31";"1.60507601665903e-07"
"4574";"2";"_K";"31";"1.60507601665903e-07"
"4575";"2";"M:";"31";"1.60507601665903e-07"
"4576";"2";",H";"31";"1.60507601665903e-07"
"4577";"2";"5B";"31";"1.60507601665903e-07"
"4578";"2";"2p";"31";"1.60507601665903e-07"
"4579";"2";"sV";"31";"1.60507601665903e-07"
"4580";"2";"Rd";"31";"1.60507601665903e-07"
"4581";"2";"hS";"31";"1.60507601665903e-07"
"4582";"2";"B0";"31";"1.60507601665903e-07"
"4583";"2";"i_";"31";"1.60507601665903e-07"
"4584";"2";"jM";"31";"1.60507601665903e-07"
"4585";"2";"F5";"31";"1.60507601665903e-07"
"4586";"2";"2f";"31";"1.60507601665903e-07"
"4587";"2";"=C";"31";"1.60507601665903e-07"
"4588";"2";"tU";"31";"1.60507601665903e-07"
"4589";"2";"üy";"31";"1.60507601665903e-07"
"4590";"2";"mO";"31";"1.60507601665903e-07"
"4591";"2";"A?";"31";"1.60507601665903e-07"
"4592";"2";"qt";"31";"1.60507601665903e-07"
"4593";"2";"§3";"31";"1.60507601665903e-07"
"4594";"2";"Yg";"31";"1.60507601665903e-07"
"4595";"2";"=c";"31";"1.60507601665903e-07"
"4596";"2";"ÖL";"31";"1.60507601665903e-07"
"4597";"2";"B(";"31";"1.60507601665903e-07"
"4598";"2";"e{";"31";"1.60507601665903e-07"
"4599";"2";"pS";"31";"1.60507601665903e-07"
"4600";"2";"+b";"30";"1.55329937096035e-07"
"4601";"2";"#,";"30";"1.55329937096035e-07"
"4602";"2";"B8";"30";"1.55329937096035e-07"
"4603";"2";"Uu";"30";"1.55329937096035e-07"
"4604";"2";"úd";"30";"1.55329937096035e-07"
"4605";"2";"0n";"30";"1.55329937096035e-07"
"4606";"2";"_G";"30";"1.55329937096035e-07"
"4607";"2";"M9";"30";"1.55329937096035e-07"
"4608";"2";"2d";"30";"1.55329937096035e-07"
"4609";"2";"_c";"30";"1.55329937096035e-07"
"4610";"2";"_e";"30";"1.55329937096035e-07"
"4611";"2";"câ";"30";"1.55329937096035e-07"
"4612";"2";"y(";"30";"1.55329937096035e-07"
"4613";"2";"tC";"30";"1.55329937096035e-07"
"4614";"2";"úñ";"30";"1.55329937096035e-07"
"4615";"2";"2b";"30";"1.55329937096035e-07"
"4616";"2";"m=";"30";"1.55329937096035e-07"
"4617";"2";",v";"30";"1.55329937096035e-07"
"4618";"2";"hV";"30";"1.55329937096035e-07"
"4619";"2";"Fá";"30";"1.55329937096035e-07"
"4620";"2";"=W";"30";"1.55329937096035e-07"
"4621";"2";"eí";"30";"1.55329937096035e-07"
"4622";"2";",G";"30";"1.55329937096035e-07"
"4623";"2";"4c";"30";"1.55329937096035e-07"
"4624";"2";"=E";"30";"1.55329937096035e-07"
"4625";"2";"JW";"30";"1.55329937096035e-07"
"4626";"2";"mV";"30";"1.55329937096035e-07"
"4627";"2";"(y";"30";"1.55329937096035e-07"
"4628";"2";"áe";"30";"1.55329937096035e-07"
"4629";"2";"mx";"30";"1.55329937096035e-07"
"4630";"2";"K7";"30";"1.55329937096035e-07"
"4631";"2";"P6";"30";"1.55329937096035e-07"
"4632";"2";"Bg";"30";"1.55329937096035e-07"
"4633";"2";"ó,";"30";"1.55329937096035e-07"
"4634";"2";")k";"30";"1.55329937096035e-07"
"4635";"2";"Bv";"30";"1.55329937096035e-07"
"4636";"2";"1f";"30";"1.55329937096035e-07"
"4637";"2";"Kp";"30";"1.55329937096035e-07"
"4638";"2";"oR";"30";"1.55329937096035e-07"
"4639";"2";"nã";"30";"1.55329937096035e-07"
"4640";"2";"e5";"30";"1.55329937096035e-07"
"4641";"2";"hF";"30";"1.55329937096035e-07"
"4642";"2";"pO";"30";"1.55329937096035e-07"
"4644";"2";"A*";"30";"1.55329937096035e-07"
"4645";"2";"0*";"30";"1.55329937096035e-07"
"4646";"2";"sS";"30";"1.55329937096035e-07"
"4647";"2";")V";"29";"1.50152272526168e-07"
"4648";"2";"9A";"29";"1.50152272526168e-07"
"4649";"2";"F=";"29";"1.50152272526168e-07"
"4650";"2";"íz";"29";"1.50152272526168e-07"
"4651";"2";"cP";"29";"1.50152272526168e-07"
"4652";"2";"l1";"29";"1.50152272526168e-07"
"4653";"2";"tF";"29";"1.50152272526168e-07"
"4654";"2";"kS";"29";"1.50152272526168e-07"
"4655";"2";"e8";"29";"1.50152272526168e-07"
"4656";"2";"Hú";"29";"1.50152272526168e-07"
"4657";"2";"bí";"29";"1.50152272526168e-07"
"4658";"2";"yð";"29";"1.50152272526168e-07"
"4659";"2";"öa";"29";"1.50152272526168e-07"
"4660";"2";"èq";"29";"1.50152272526168e-07"
"4661";"2";"N:";"29";"1.50152272526168e-07"
"4662";"2";"NJ";"29";"1.50152272526168e-07"
"4663";"2";"BÖ";"29";"1.50152272526168e-07"
"4664";"2";"F:";"29";"1.50152272526168e-07"
"4665";"2";"n3";"29";"1.50152272526168e-07"
"4666";"2";"i2";"29";"1.50152272526168e-07"
"4667";"2";"$4";"29";"1.50152272526168e-07"
"4668";"2";"o&";"29";"1.50152272526168e-07"
"4669";"2";"k_";"29";"1.50152272526168e-07"
"4670";"2";"=\\";"29";"1.50152272526168e-07"
"4671";"2";"cú";"29";"1.50152272526168e-07"
"4672";"2";"J?";"29";"1.50152272526168e-07"
"4673";"2";"Dl";"29";"1.50152272526168e-07"
"4674";"2";"Üc";"29";"1.50152272526168e-07"
"4675";"2";"jb";"29";"1.50152272526168e-07"
"4676";"2";"=R";"29";"1.50152272526168e-07"
"4677";"2";"nß";"29";"1.50152272526168e-07"
"4678";"2";"g*";"29";"1.50152272526168e-07"
"4679";"2";"p(";"29";"1.50152272526168e-07"
"4680";"2";"dø";"29";"1.50152272526168e-07"
"4681";"2";"fè";"29";"1.50152272526168e-07"
"4682";"2";"XR";"29";"1.50152272526168e-07"
"4683";"2";"4B";"29";"1.50152272526168e-07"
"4684";"2";"QP";"29";"1.50152272526168e-07"
"4685";"2";"s9";"29";"1.50152272526168e-07"
"4686";"2";"ßü";"29";"1.50152272526168e-07"
"4687";"2";"sP";"29";"1.50152272526168e-07"
"4688";"2";"N?";"29";"1.50152272526168e-07"
"4689";"2";"iç";"29";"1.50152272526168e-07"
"4690";"2";"gV";"29";"1.50152272526168e-07"
"4691";"2";"2=";"29";"1.50152272526168e-07"
"4692";"2";"uL";"29";"1.50152272526168e-07"
"4693";"2";"1&";"29";"1.50152272526168e-07"
"4694";"2";"Nz";"29";"1.50152272526168e-07"
"4695";"2";"XO";"29";"1.50152272526168e-07"
"4696";"2";"0$";"29";"1.50152272526168e-07"
"4697";"2";"JL";"28";"1.449746079563e-07"
"4698";"2";"K0";"28";"1.449746079563e-07"
"4699";"2";"+7";"28";"1.449746079563e-07"
"4700";"2";"e+";"28";"1.449746079563e-07"
"4701";"2";"P8";"28";"1.449746079563e-07"
"4702";"2";"Qs";"28";"1.449746079563e-07"
"4703";"2";"kå";"28";"1.449746079563e-07"
"4704";"2";")f";"28";"1.449746079563e-07"
"4705";"2";"*7";"28";"1.449746079563e-07"
"4706";"2";"dC";"28";"1.449746079563e-07"
"4707";"2";"âc";"28";"1.449746079563e-07"
"4708";"2";"Uv";"28";"1.449746079563e-07"
"4709";"2";"wó";"28";"1.449746079563e-07"
"4710";"2";"d&";"28";"1.449746079563e-07"
"4711";"2";"rF";"28";"1.449746079563e-07"
"4712";"2";"Lv";"28";"1.449746079563e-07"
"4713";"2";"H6";"28";"1.449746079563e-07"
"4714";"2";"u(";"28";"1.449746079563e-07"
"4715";"2";"Qw";"28";"1.449746079563e-07"
"4716";"2";",V";"28";"1.449746079563e-07"
"4717";"2";"à,";"28";"1.449746079563e-07"
"4718";"2";"C=";"28";"1.449746079563e-07"
"4719";"2";"1E";"28";"1.449746079563e-07"
"4720";"2";"yT";"28";"1.449746079563e-07"
"4721";"2";"lê";"28";"1.449746079563e-07"
"4722";"2";"QD";"28";"1.449746079563e-07"
"4723";"2";"´n";"28";"1.449746079563e-07"
"4724";"2";"üa";"28";"1.449746079563e-07"
"4725";"2";"HÜ";"28";"1.449746079563e-07"
"4726";"2";"E=";"28";"1.449746079563e-07"
"4727";"2";"oW";"28";"1.449746079563e-07"
"4728";"2";"oV";"28";"1.449746079563e-07"
"4729";"2";"í?";"28";"1.449746079563e-07"
"4730";"2";"=P";"28";"1.449746079563e-07"
"4731";"2";"G5";"28";"1.449746079563e-07"
"4732";"2";"lV";"28";"1.449746079563e-07"
"4733";"2";",o";"28";"1.449746079563e-07"
"4734";"2";"_f";"28";"1.449746079563e-07"
"4735";"2";",m";"28";"1.449746079563e-07"
"4736";"2";"4I";"28";"1.449746079563e-07"
"4737";"2";"4K";"28";"1.449746079563e-07"
"4738";"2";"åg";"28";"1.449746079563e-07"
"4739";"2";"yí";"28";"1.449746079563e-07"
"4740";"2";"4T";"28";"1.449746079563e-07"
"4741";"2";"Nm";"28";"1.449746079563e-07"
"4742";"2";"/.";"28";"1.449746079563e-07"
"4743";"2";"ï ";"28";"1.449746079563e-07"
"4744";"2";"a´";"28";"1.449746079563e-07"
"4745";"2";"Z/";"28";"1.449746079563e-07"
"4746";"2";"8U";"28";"1.449746079563e-07"
"4747";"2";")t";"28";"1.449746079563e-07"
"4748";"2";"i3";"27";"1.39796943386432e-07"
"4749";"2";"XU";"27";"1.39796943386432e-07"
"4750";"2";"O?";"27";"1.39796943386432e-07"
"4751";"2";"W6";"27";"1.39796943386432e-07"
"4752";"2";"/Y";"27";"1.39796943386432e-07"
"4753";"2";"ÜR";"27";"1.39796943386432e-07"
"4754";"2";"QF";"27";"1.39796943386432e-07"
"4755";"2";"1K";"27";"1.39796943386432e-07"
"4756";"2";"2s";"27";"1.39796943386432e-07"
"4757";"2";"4G";"27";"1.39796943386432e-07"
"4758";"2";"tH";"27";"1.39796943386432e-07"
"4759";"2";"iK";"27";"1.39796943386432e-07"
"4760";"2";"ëc";"27";"1.39796943386432e-07"
"4761";"2";"â ";"27";"1.39796943386432e-07"
"4762";"2";"W:";"27";"1.39796943386432e-07"
"4763";"2";",z";"27";"1.39796943386432e-07"
"4764";"2";"ïr";"27";"1.39796943386432e-07"
"4765";"2";"b(";"27";"1.39796943386432e-07"
"4766";"2";"uë";"27";"1.39796943386432e-07"
"4767";"2";"V?";"27";"1.39796943386432e-07"
"4768";"2";"ql";"27";"1.39796943386432e-07"
"4769";"2";"uç";"27";"1.39796943386432e-07"
"4770";"2";"Gt";"27";"1.39796943386432e-07"
"4771";"2";"C9";"27";"1.39796943386432e-07"
"4772";"2";"gE";"27";"1.39796943386432e-07"
"4773";"2";"í)";"27";"1.39796943386432e-07"
"4774";"2";"m{";"27";"1.39796943386432e-07"
"4775";"2";"rE";"27";"1.39796943386432e-07"
"4776";"2";"øl";"27";"1.39796943386432e-07"
"4777";"2";"áj";"27";"1.39796943386432e-07"
"4778";"2";"K4";"27";"1.39796943386432e-07"
"4779";"2";"ój";"27";"1.39796943386432e-07"
"4780";"2";"2(";"27";"1.39796943386432e-07"
"4781";"2";"=e";"27";"1.39796943386432e-07"
"4782";"2";"u&";"27";"1.39796943386432e-07"
"4783";"2";"Wj";"27";"1.39796943386432e-07"
"4784";"2";"PJ";"27";"1.39796943386432e-07"
"4785";"2";"øs";"27";"1.39796943386432e-07"
"4786";"2";"&i";"27";"1.39796943386432e-07"
"4787";"2";",h";"27";"1.39796943386432e-07"
"4788";"2";"Ør";"27";"1.39796943386432e-07"
"4789";"2";"f&";"27";"1.39796943386432e-07"
"4790";"2";"H0";"27";"1.39796943386432e-07"
"4791";"2";"y_";"27";"1.39796943386432e-07"
"4792";"2";",(";"27";"1.39796943386432e-07"
"4793";"2";"tO";"27";"1.39796943386432e-07"
"4794";"2";"kú";"27";"1.39796943386432e-07"
"4795";"2";"a6";"27";"1.39796943386432e-07"
"4796";"2";"^1";"26";"1.34619278816564e-07"
"4797";"2";")Z";"26";"1.34619278816564e-07"
"4798";"2";"CY";"26";"1.34619278816564e-07"
"4799";"2";"úp";"26";"1.34619278816564e-07"
"4800";"2";")?";"26";"1.34619278816564e-07"
"4801";"2";"úz";"26";"1.34619278816564e-07"
"4802";"2";"mP";"26";"1.34619278816564e-07"
"4803";"2";"_w";"26";"1.34619278816564e-07"
"4804";"2";"=4";"26";"1.34619278816564e-07"
"4805";"2";"z!";"26";"1.34619278816564e-07"
"4806";"2";"yB";"26";"1.34619278816564e-07"
"4807";"2";"oî";"26";"1.34619278816564e-07"
"4809";"2";"b_";"26";"1.34619278816564e-07"
"4810";"2";"c6";"26";"1.34619278816564e-07"
"4811";"2";":d";"26";"1.34619278816564e-07"
"4812";"2";"Ró";"26";"1.34619278816564e-07"
"4813";"2";"tô";"26";"1.34619278816564e-07"
"4814";"2";"dD";"26";"1.34619278816564e-07"
"4815";"2";",K";"26";"1.34619278816564e-07"
"4816";"2";"Tú";"26";"1.34619278816564e-07"
"4817";"2";"=f";"26";"1.34619278816564e-07"
"4818";"2";"\"9";"26";"1.34619278816564e-07"
"4819";"2";"lM";"26";"1.34619278816564e-07"
"4820";"2";"äx";"26";"1.34619278816564e-07"
"4822";"2";"x}";"26";"1.34619278816564e-07"
"4823";"2";" ú";"26";"1.34619278816564e-07"
"4824";"2";"î ";"26";"1.34619278816564e-07"
"4825";"2";")(";"26";"1.34619278816564e-07"
"4826";"2";"eE";"26";"1.34619278816564e-07"
"4827";"2";"mH";"26";"1.34619278816564e-07"
"4828";"2";"µs";"26";"1.34619278816564e-07"
"4829";"2";"öG";"26";"1.34619278816564e-07"
"4830";"2";"YE";"26";"1.34619278816564e-07"
"4831";"2";"øu";"26";"1.34619278816564e-07"
"4832";"2";"Án";"26";"1.34619278816564e-07"
"4833";"2";"N6";"26";"1.34619278816564e-07"
"4834";"2";"ói";"26";"1.34619278816564e-07"
"4835";"2";"ZÖ";"26";"1.34619278816564e-07"
"4836";"2";"d5";"26";"1.34619278816564e-07"
"4837";"2";"c2";"26";"1.34619278816564e-07"
"4838";"2";"ÖA";"26";"1.34619278816564e-07"
"4839";"2";"în";"26";"1.34619278816564e-07"
"4840";"2";"&M";"26";"1.34619278816564e-07"
"4842";"2";"jí";"26";"1.34619278816564e-07"
"4843";"2";"eZ";"26";"1.34619278816564e-07"
"4844";"2";"Y?";"26";"1.34619278816564e-07"
"4845";"2";"x7";"26";"1.34619278816564e-07"
"4846";"2";"t}";"26";"1.34619278816564e-07"
"4847";"2";")3";"26";"1.34619278816564e-07"
"4848";"2";"I2";"26";"1.34619278816564e-07"
"4849";"2";"mD";"26";"1.34619278816564e-07"
"4850";"2";"èb";"26";"1.34619278816564e-07"
"4851";"2";":7";"26";"1.34619278816564e-07"
"4852";"2";"?p";"25";"1.29441614246696e-07"
"4853";"2";")N";"25";"1.29441614246696e-07"
"4854";"2";"YR";"25";"1.29441614246696e-07"
"4855";"2";"iA";"25";"1.29441614246696e-07"
"4856";"2";"uJ";"25";"1.29441614246696e-07"
"4857";"2";"0N";"25";"1.29441614246696e-07"
"4858";"2";"xá";"25";"1.29441614246696e-07"
"4859";"2";"A0";"25";"1.29441614246696e-07"
"4860";"2";"qb";"25";"1.29441614246696e-07"
"4861";"2";"l+";"25";"1.29441614246696e-07"
"4862";"2";"8K";"25";"1.29441614246696e-07"
"4863";"2";"?2";"25";"1.29441614246696e-07"
"4865";"2";"xD";"25";"1.29441614246696e-07"
"4866";"2";"øk";"25";"1.29441614246696e-07"
"4867";"2";"C8";"25";"1.29441614246696e-07"
"4868";"2";"yß";"25";"1.29441614246696e-07"
"4869";"2";"Mø";"25";"1.29441614246696e-07"
"4870";"2";",M";"25";"1.29441614246696e-07"
"4871";"2";"G/";"25";"1.29441614246696e-07"
"4873";"2";":x";"25";"1.29441614246696e-07"
"4874";"2";"L:";"25";"1.29441614246696e-07"
"4875";"2";"ZX";"25";"1.29441614246696e-07"
"4876";"2";"5g";"25";"1.29441614246696e-07"
"4878";"2";"oñ";"25";"1.29441614246696e-07"
"4879";"2";"t3";"25";"1.29441614246696e-07"
"4880";"2";"úg";"25";"1.29441614246696e-07"
"4881";"2";"}=";"25";"1.29441614246696e-07"
"4882";"2";")o";"25";"1.29441614246696e-07"
"4883";"2";"JÖ";"25";"1.29441614246696e-07"
"4884";"2";"ÖH";"25";"1.29441614246696e-07"
"4885";"2";"*9";"25";"1.29441614246696e-07"
"4886";"2";"1(";"25";"1.29441614246696e-07"
"4887";"2";"V3";"25";"1.29441614246696e-07"
"4888";"2";"yC";"25";"1.29441614246696e-07"
"4889";"2";"QA";"25";"1.29441614246696e-07"
"4890";"2";"\\d";"25";"1.29441614246696e-07"
"4891";"2";"xX";"25";"1.29441614246696e-07"
"4892";"2";"ÖG";"25";"1.29441614246696e-07"
"4893";"2";"xT";"25";"1.29441614246696e-07"
"4894";"2";"s*";"25";"1.29441614246696e-07"
"4895";"2";"bC";"25";"1.29441614246696e-07"
"4896";"2";"áu";"25";"1.29441614246696e-07"
"4897";"2";"XC";"25";"1.29441614246696e-07"
"4898";"2";":m";"25";"1.29441614246696e-07"
"4899";"2";"y2";"25";"1.29441614246696e-07"
"4900";"2";"áx";"25";"1.29441614246696e-07"
"4901";"2";"Bq";"25";"1.29441614246696e-07"
"4902";"2";"#W";"25";"1.29441614246696e-07"
"4903";"2";"_j";"25";"1.29441614246696e-07"
"4904";"2";"óð";"25";"1.29441614246696e-07"
"4905";"2";"EQ";"25";"1.29441614246696e-07"
"4907";"2";"\"ß";"25";"1.29441614246696e-07"
"4908";"2";"bA";"25";"1.29441614246696e-07"
"4909";"2";"{0";"25";"1.29441614246696e-07"
"4910";"2";"#7";"25";"1.29441614246696e-07"
"4911";"2";"Bø";"25";"1.29441614246696e-07"
"4912";"2";"::";"25";"1.29441614246696e-07"
"4913";"2";"mú";"25";"1.29441614246696e-07"
"4914";"2";",)";"25";"1.29441614246696e-07"
"4915";"2";"J1";"25";"1.29441614246696e-07"
"4916";"2";"-.";"24";"1.24263949676828e-07"
"4917";"2";".X";"24";"1.24263949676828e-07"
"4918";"2";"cx";"24";"1.24263949676828e-07"
"4919";"2";"1j";"24";"1.24263949676828e-07"
"4920";"2";"gA";"24";"1.24263949676828e-07"
"4921";"2";"g+";"24";"1.24263949676828e-07"
"4922";"2";"f2";"24";"1.24263949676828e-07"
"4923";"2";"V5";"24";"1.24263949676828e-07"
"4924";"2";"{A";"24";"1.24263949676828e-07"
"4925";"2";"LJ";"24";"1.24263949676828e-07"
"4926";"2";"(/";"24";"1.24263949676828e-07"
"4927";"2";"Ån";"24";"1.24263949676828e-07"
"4928";"2";":w";"24";"1.24263949676828e-07"
"4929";"2";"jé";"24";"1.24263949676828e-07"
"4930";"2";"sG";"24";"1.24263949676828e-07"
"4931";"2";".Q";"24";"1.24263949676828e-07"
"4932";"2";"x´";"24";"1.24263949676828e-07"
"4933";"2";"=s";"24";"1.24263949676828e-07"
"4934";"2";"2&";"24";"1.24263949676828e-07"
"4935";"2";"3r";"24";"1.24263949676828e-07"
"4936";"2";"O:";"24";"1.24263949676828e-07"
"4937";"2";"I6";"24";"1.24263949676828e-07"
"4939";"2";"\"=";"24";"1.24263949676828e-07"
"4940";"2";"U:";"24";"1.24263949676828e-07"
"4941";"2";" ó";"24";"1.24263949676828e-07"
"4942";"2";"Lf";"24";"1.24263949676828e-07"
"4943";"2";"2*";"24";"1.24263949676828e-07"
"4944";"2";"k=";"24";"1.24263949676828e-07"
"4945";"2";"_U";"24";"1.24263949676828e-07"
